2020-08-07	7	0	3473727	77.91
2020-08-08	10	0	3473727	77.91
2020-08-09	18	0	3473727	77.91
2020-08-10	11	0	3473727	77.91
2020-08-11	21	0	3473727	77.91
2020-08-12	8	0	3473727	77.91
2020-08-13	16	0	3473727	77.91
2020-08-14	12	1	3473727	77.91
2020-08-15	13	0	3473727	77.91
2020-08-16	6	0	3473727	77.91
2020-08-17	17	2	3473727	77.91
2020-08-18	28	0	3473727	77.91
2020-08-19	8	0	3473727	77.91
2020-08-20	13	1	3473727	77.91
2020-08-21	10	1	3473727	77.91
2020-08-22	5	0	3473727	77.91
2020-08-23	6	0	3473727	77.91
2020-08-24	6	0	3473727	77.91
2020-08-25	3	1	3473727	77.91
2020-08-26	7	0	3473727	77.91
2020-08-27	8	0	3473727	77.91
2020-08-28	5	0	3473727	77.91
2020-08-29	14	1	3473727	77.91
2020-08-30	15	0	3473727	77.91
2020-08-31	10	0	3473727	77.91
2020-09-01	16	0	3473727	77.91
2020-09-02	15	0	3473727	77.91
2020-09-03	10	0	3473727	77.91
2020-09-04	17	1	3473727	77.91
2020-09-05	16	0	3473727	77.91
2020-09-06	10	0	3473727	77.91
2020-09-07	14	0	3473727	77.91
2020-09-08	19	0	3473727	77.91
2020-09-09	29	0	3473727	77.91
2020-09-10	18	0	3473727	77.91
2020-09-11	14	0	3473727	77.91
2020-09-12	7	0	3473727	77.91
2020-09-13	28	0	3473727	77.91
2020-09-14	4	0	3473727	77.91
2020-09-15	15	0	3473727	77.91
2020-09-16	29	0	3473727	77.91
2020-09-17	20	1	3473727	77.91
2020-09-18	14	0	3473727	77.91
2020-09-19	14	0	3473727	77.91
2020-09-20	13	0	3473727	77.91
2020-09-21	10	0	3473727	77.91
2020-09-22	7	0	3473727	77.91
2020-09-23	12	1	3473727	77.91
2020-09-24	13	0	3473727	77.91
2020-09-25	8	0	3473727	77.91
2020-09-26	31	0	3473727	77.91
2020-09-27	10	0	3473727	77.91
2020-09-28	2	0	3473727	77.91
2020-09-29	23	1	3473727	77.91
2020-09-30	13	0	3473727	77.91
2020-10-01	15	0	3473727	77.91
2020-10-02	36	0	3473727	77.91
2020-10-03	25	0	3473727	77.91
2020-10-04	23	0	3473727	77.91
2020-10-05	10	0	3473727	77.91
2020-10-06	22	1	3473727	77.91
2020-10-07	29	0	3473727	77.91
2020-10-08	20	0	3473727	77.91
2020-10-09	25	0	3473727	77.91
2020-10-10	17	1	3473727	77.91
2020-10-11	26	0	3473727	77.91
2020-10-12	19	1	3473727	77.91
2020-10-13	24	0	3473727	77.91
2020-10-14	51	0	3473727	77.91
2020-10-15	29	0	3473727	77.91
2020-10-16	33	0	3473727	77.91
2020-10-17	51	0	3473727	77.91
2020-10-18	30	0	3473727	77.91
2020-10-19	29	0	3473727	77.91
2020-10-20	63	1	3473727	77.91
2020-10-21	40	1	3473727	77.91
2020-10-22	38	0	3473727	77.91
2020-10-23	58	0	3473727	77.91
2020-10-24	48	0	3473727	77.91
2020-10-25	44	0	3473727	77.91
2020-10-26	21	1	3473727	77.91
2020-10-27	44	0	3473727	77.91
2020-10-28	65	1	3473727	77.91
2020-10-29	63	2	3473727	77.91
2020-10-30	38	1	3473727	77.91
2020-10-31	42	0	3473727	77.91
2020-11-01	25	1	3473727	77.91
2020-11-02	16	1	3473727	77.91
2020-11-03	31	1	3473727	77.91
2020-11-04	49	0	3473727	77.91
2020-11-05	64	0	3473727	77.91
