2020-07-24	158	5	9449321	74.79
2020-07-25	156	6	9449321	74.79
2020-07-26	130	4	9449321	74.79
2020-07-27	119	4	9449321	74.79
2020-07-28	115	5	9449321	74.79
2020-07-29	152	5	9449321	74.79
2020-07-30	147	5	9449321	74.79
2020-07-31	143	6	9449321	74.79
2020-08-01	138	4	9449321	74.79
2020-08-02	121	4	9449321	74.79
2020-08-03	99	4	9449321	74.79
2020-08-04	84	3	9449321	74.79
2020-08-05	126	3	9449321	74.79
2020-08-06	127	3	9449321	74.79
2020-08-07	111	3	9449321	74.79
2020-08-08	124	2	9449321	74.79
2020-08-09	112	2	9449321	74.79
2020-08-10	97	2	9449321	74.79
2020-08-11	58	3	9449321	74.79
2020-08-12	97	3	9449321	74.79
2020-08-13	101	4	9449321	74.79
2020-08-14	105	4	9449321	74.79
2020-08-15	0	0	9449321	74.79
2020-08-16	208	7	9449321	74.79
2020-08-17	73	3	9449321	74.79
2020-08-18	84	4	9449321	74.79
2020-08-19	128	5	9449321	74.79
2020-08-20	149	5	9449321	74.79
2020-08-21	161	5	9449321	74.79
2020-08-22	174	5	9449321	74.79
2020-08-23	183	5	9449321	74.79
2020-08-24	177	4	9449321	74.79
2020-08-25	82	6	9449321	74.79
2020-08-26	247	5	9449321	74.79
2020-08-27	191	5	9449321	74.79
2020-08-28	181	5	9449321	74.79
2020-08-29	177	4	9449321	74.79
2020-08-30	164	5	9449321	74.79
2020-08-31	156	5	9449321	74.79
2020-09-01	119	5	9449321	74.79
2020-09-02	179	5	9449321	74.79
2020-09-03	161	5	9449321	74.79
2020-09-04	183	5	9449321	74.79
2020-09-05	178	4	9449321	74.79
2020-09-06	196	6	9449321	74.79
2020-09-07	172	5	9449321	74.79
2020-09-08	177	5	9449321	74.79
2020-09-09	194	5	9449321	74.79
2020-09-10	189	6	9449321	74.79
2020-09-11	193	6	9449321	74.79
2020-09-12	191	6	9449321	74.79
2020-09-13	198	6	9449321	74.79
2020-09-14	187	6	9449321	74.79
2020-09-15	192	5	9449321	74.79
2020-09-16	211	6	9449321	74.79
2020-09-17	224	4	9449321	74.79
2020-09-18	243	2	9449321	74.79
