2020-07-20	514	2	1701583	77.29
2020-07-21	380	1	1701583	77.29
2020-07-22	321	1	1701583	77.29
2020-07-23	359	4	1701583	77.29
2020-07-24	462	2	1701583	77.29
2020-07-25	289	1	1701583	77.29
2020-07-26	384	3	1701583	77.29
2020-07-27	351	1	1701583	77.29
2020-07-28	439	0	1701583	77.29
2020-07-29	390	3	1701583	77.29
2020-07-30	444	2	1701583	77.29
2020-07-31	227	1	1701583	77.29
2020-08-01	208	0	1701583	77.29
2020-08-02	346	0	1701583	77.29
2020-08-03	299	3	1701583	77.29
2020-08-04	297	1	1701583	77.29
2020-08-05	382	3	1701583	77.29
2020-08-06	375	2	1701583	77.29
2020-08-07	418	3	1701583	77.29
2020-08-08	322	2	1701583	77.29
2020-08-09	382	1	1701583	77.29
2020-08-10	386	1	1701583	77.29
2020-08-11	407	2	1701583	77.29
2020-08-12	460	1	1701583	77.29
2020-08-13	462	1	1701583	77.29
2020-08-14	326	1	1701583	77.29
2020-08-15	378	2	1701583	77.29
2020-08-16	405	0	1701583	77.29
2020-08-17	350	3	1701583	77.29
2020-08-18	396	2	1701583	77.29
2020-08-19	369	3	1701583	77.29
2020-08-20	353	1	1701583	77.29
2020-08-21	358	2	1701583	77.29
2020-08-22	377	2	1701583	77.29
2020-08-23	292	1	1701583	77.29
2020-08-24	389	1	1701583	77.29
2020-08-25	357	1	1701583	77.29
2020-08-26	317	0	1701583	77.29
2020-08-27	363	2	1701583	77.29
2020-08-28	357	1	1701583	77.29
2020-08-29	278	0	1701583	77.29
2020-08-30	183	0	1701583	77.29
2020-08-31	398	1	1701583	77.29
2020-09-01	468	0	1701583	77.29
2020-09-02	367	0	1701583	77.29
2020-09-03	626	0	1701583	77.29
2020-09-04	662	5	1701583	77.29
2020-09-05	676	1	1701583	77.29
2020-09-06	644	3	1701583	77.29
2020-09-07	661	1	1701583	77.29
2020-09-08	702	2	1701583	77.29
2020-09-09	672	1	1701583	77.29
2020-09-10	757	4	1701583	77.29
2020-09-11	632	1	1701583	77.29
2020-09-12	747	3	1701583	77.29
2020-09-13	721	1	1701583	77.29
2020-09-14	658	1	1701583	77.29
2020-09-15	678	0	1701583	77.29
2020-09-16	841	3	1701583	77.29
2020-09-17	705	1	1701583	77.29
2020-09-18	690	3	1701583	77.29
2020-09-19	620	1	1701583	77.29
2020-09-20	540	0	1701583	77.29
2020-09-21	713	3	1701583	77.29
2020-09-22	650	3	1701583	77.29
2020-09-23	612	4	1701583	77.29
2020-09-24	687	0	1701583	77.29
2020-09-25	489	5	1701583	77.29
2020-09-26	585	3	1701583	77.29
2020-09-27	586	3	1701583	77.29
2020-09-28	487	3	1701583	77.29
2020-09-29	574	1	1701583	77.29
2020-09-30	442	5	1701583	77.29
2020-10-01	510	3	1701583	77.29
2020-10-02	429	1	1701583	77.29
2020-10-03	507	3	1701583	77.29
2020-10-04	352	2	1701583	77.29
2020-10-05	454	1	1701583	77.29
2020-10-06	360	1	1701583	77.29
2020-10-07	456	0	1701583	77.29
2020-10-08	490	2	1701583	77.29
2020-10-09	438	7	1701583	77.29
2020-10-10	427	2	1701583	77.29
2020-10-11	327	2	1701583	77.29
2020-10-12	334	5	1701583	77.29
2020-10-13	324	5	1701583	77.29
2020-10-14	349	2	1701583	77.29
2020-10-15	333	2	1701583	77.29
2020-10-16	371	3	1701583	77.29
2020-10-17	246	1	1701583	77.29
2020-10-18	331	7	1701583	77.29
2020-10-19	322	2	1701583	77.29
2020-10-20	309	3	1701583	77.29
2020-10-21	374	3	1701583	77.29
2020-10-22	304	0	1701583	77.29
2020-10-23	363	3	1701583	77.29
2020-10-24	401	1	1701583	77.29
2020-10-25	280	0	1701583	77.29
2020-10-26	278	4	1701583	77.29
2020-10-27	232	0	1701583	77.29
2020-10-28	257	1	1701583	77.29
2020-10-29	240	0	1701583	77.29
2020-10-30	204	2	1701583	77.29
2020-10-31	179	2	1701583	77.29
2020-11-01	278	0	1701583	77.29
2020-11-02	210	1	1701583	77.29
2020-11-03	230	2	1701583	77.29
2020-11-04	261	3	1701583	77.29
2020-11-05	162	1	1701583	77.29
2020-11-06	237	0	1701583	77.29
2020-11-07	241	1	1701583	77.29
2020-11-08	192	0	1701583	77.29
2020-11-09	176	0	1701583	77.29
2020-11-10	179	2	1701583	77.29
2020-11-11	231	1	1701583	77.29
2020-11-12	150	0	1701583	77.29
2020-11-13	157	0	1701583	77.29
2020-11-14	174	1	1701583	77.29
2020-11-15	180	1	1701583	77.29
2020-11-16	179	3	1701583	77.29
2020-11-17	126	0	1701583	77.29
2020-11-18	174	0	1701583	77.29
2020-11-19	135	0	1701583	77.29
2020-11-20	150	1	1701583	77.29
2020-11-21	124	0	1701583	77.29
2020-11-22	114	0	1701583	77.29
2020-11-23	181	1	1701583	77.29
2020-11-24	130	1	1701583	77.29
2020-11-25	169	0	1701583	77.29
2020-11-26	162	1	1701583	77.29
2020-11-27	168	0	1701583	77.29
2020-11-28	130	0	1701583	77.29
2020-11-29	142	0	1701583	77.29
2020-11-30	169	0	1701583	77.29
2020-12-01	181	0	1701583	77.29
2020-12-02	133	0	1701583	77.29
2020-12-03	162	0	1701583	77.29
2020-12-04	168	0	1701583	77.29
2020-12-05	132	0	1701583	77.29
2020-12-06	198	0	1701583	77.29
2020-12-07	181	0	1701583	77.29
2020-12-08	183	2	1701583	77.29
2020-12-09	201	4	1701583	77.29
2020-12-10	137	0	1701583	77.29
2020-12-11	188	0	1701583	77.29
2020-12-12	145	1	1701583	77.29
2020-12-13	178	0	1701583	77.29
2020-12-14	125	0	1701583	77.29
2020-12-15	176	0	1701583	77.29
2020-12-16	156	1	1701583	77.29
2020-12-17	143	0	1701583	77.29
2020-12-18	140	0	1701583	77.29
2020-12-19	179	0	1701583	77.29
2020-12-20	220	0	1701583	77.29
2020-12-21	168	1	1701583	77.29
2020-12-22	184	0	1701583	77.29
2020-12-23	183	0	1701583	77.29
2020-12-24	253	0	1701583	77.29
2020-12-25	234	1	1701583	77.29
2020-12-26	214	0	1701583	77.29
2020-12-27	215	0	1701583	77.29
2020-12-28	202	0	1701583	77.29
2020-12-29	234	0	1701583	77.29
2020-12-30	256	1	1701583	77.29
2020-12-31	250	0	1701583	77.29
2021-01-01	238	0	1701583	77.29
2021-01-02	271	0	1701583	77.29
2021-01-03	294	0	1701583	77.29
2021-01-04	288	0	1701583	77.29
2021-01-05	229	0	1701583	77.29
2021-01-06	289	1	1701583	77.29
2021-01-07	349	0	1701583	77.29
2021-01-08	397	1	1701583	77.29
2021-01-09	287	1	1701583	77.29
2021-01-10	241	1	1701583	77.29
2021-01-11	321	0	1701583	77.29
2021-01-12	316	0	1701583	77.29
2021-01-13	275	0	1701583	77.29
2021-01-14	342	0	1701583	77.29
2021-01-15	208	1	1701583	77.29
2021-01-16	248	1	1701583	77.29
2021-01-17	339	2	1701583	77.29
2021-01-18	333	0	1701583	77.29
2021-01-19	320	2	1701583	77.29
2021-01-20	313	4	1701583	77.29
2021-01-21	305	0	1701583	77.29
2021-01-22	332	0	1701583	77.29
2021-01-23	246	1	1701583	77.29
2021-01-24	361	0	1701583	77.29
2021-01-25	413	2	1701583	77.29
2021-01-26	459	1	1701583	77.29
2021-01-27	427	1	1701583	77.29
2021-01-28	387	1	1701583	77.29
2021-01-29	468	0	1701583	77.29
2021-01-30	655	0	1701583	77.29
2021-01-31	431	3	1701583	77.29
2021-02-01	525	1	1701583	77.29
2021-02-02	657	0	1701583	77.29
2021-02-03	553	0	1701583	77.29
2021-02-04	704	1	1701583	77.29
