2020-03-16	1	0	393248	73.92
2020-03-17	0	0	393248	73.92
2020-03-18	0	0	393248	73.92
2020-03-19	2	0	393248	73.92
2020-03-20	0	0	393248	73.92
2020-03-21	1	0	393248	73.92
2020-03-22	0	0	393248	73.92
2020-03-23	0	0	393248	73.92
2020-03-24	1	0	393248	73.92
2020-03-25	0	0	393248	73.92
2020-03-26	4	0	393248	73.92
2020-03-27	1	0	393248	73.92
2020-03-28	0	0	393248	73.92
2020-03-29	1	0	393248	73.92
2020-03-30	3	0	393248	73.92
2020-03-31	0	0	393248	73.92
2020-04-01	7	1	393248	73.92
2020-04-02	3	0	393248	73.92
2020-04-03	0	0	393248	73.92
2020-04-04	4	3	393248	73.92
2020-04-05	0	0	393248	73.92
2020-04-06	1	1	393248	73.92
2020-04-07	4	1	393248	73.92
2020-04-08	7	1	393248	73.92
2020-04-09	1	1	393248	73.92
2020-04-10	1	0	393248	73.92
2020-04-11	4	0	393248	73.92
2020-04-12	0	0	393248	73.92
2020-04-13	1	0	393248	73.92
2020-04-14	2	0	393248	73.92
2020-04-15	0	0	393248	73.92
2020-04-16	4	0	393248	73.92
2020-04-17	1	1	393248	73.92
2020-04-18	1	0	393248	73.92
2020-04-19	0	0	393248	73.92
2020-04-20	5	0	393248	73.92
2020-04-21	5	0	393248	73.92
2020-04-22	0	0	393248	73.92
2020-04-23	7	2	393248	73.92
2020-04-24	1	0	393248	73.92
2020-04-25	5	0	393248	73.92
2020-04-26	2	0	393248	73.92
2020-04-27	0	0	393248	73.92
2020-04-28	0	0	393248	73.92
2020-04-29	0	0	393248	73.92
2020-04-30	1	0	393248	73.92
2020-05-01	0	0	393248	73.92
2020-05-02	2	0	393248	73.92
2020-05-03	0	0	393248	73.92
2020-05-04	0	0	393248	73.92
2020-05-05	6	0	393248	73.92
2020-05-06	3	0	393248	73.92
2020-05-07	0	0	393248	73.92
2020-05-08	0	0	393248	73.92
2020-05-09	0	0	393248	73.92
2020-05-10	0	0	393248	73.92
2020-05-11	1	0	393248	73.92
2020-05-12	0	0	393248	73.92
2020-05-13	1	0	393248	73.92
2020-05-14	2	0	393248	73.92
2020-05-15	0	0	393248	73.92
2020-05-16	0	0	393248	73.92
2020-05-17	0	0	393248	73.92
2020-05-18	0	0	393248	73.92
2020-05-19	0	0	393248	73.92
