2020-10-02	4	0	19129955	64.26
2020-10-03	0	0	19129955	64.26
2020-10-04	3	0	19129955	64.26
2020-10-05	8	1	19129955	64.26
2020-10-06	2	0	19129955	64.26
2020-10-07	7	0	19129955	64.26
2020-10-08	6	0	19129955	64.26
2020-10-09	4	0	19129955	64.26
2020-10-10	8	0	19129955	64.26
2020-10-11	0	0	19129955	64.26
2020-10-12	3	0	19129955	64.26
2020-10-13	3	1	19129955	64.26
2020-10-14	2	0	19129955	64.26
2020-10-15	7	0	19129955	64.26
2020-10-16	6	0	19129955	64.26
2020-10-17	10	0	19129955	64.26
2020-10-18	5	0	19129955	64.26
2020-10-19	3	0	19129955	64.26
2020-10-20	1	1	19129955	64.26
2020-10-21	3	1	19129955	64.26
2020-10-22	10	0	19129955	64.26
2020-10-23	11	0	19129955	64.26
2020-10-24	2	0	19129955	64.26
2020-10-25	3	0	19129955	64.26
2020-10-26	4	0	19129955	64.26
2020-10-27	3	0	19129955	64.26
2020-10-28	7	1	19129955	64.26
2020-10-29	12	0	19129955	64.26
2020-10-30	7	0	19129955	64.26
2020-10-31	7	0	19129955	64.26
2020-11-01	2	0	19129955	64.26
2020-11-02	1	0	19129955	64.26
2020-11-03	1	0	19129955	64.26
2020-11-04	0	0	19129955	64.26
2020-11-05	6	0	19129955	64.26
2020-11-06	2	0	19129955	64.26
2020-11-07	6	0	19129955	64.26
2020-11-08	3	0	19129955	64.26
2020-11-09	2	1	19129955	64.26
2020-11-10	0	0	19129955	64.26
2020-11-11	2	0	19129955	64.26
2020-11-12	3	0	19129955	64.26
2020-11-13	4	0	19129955	64.26
2020-11-14	2	0	19129955	64.26
2020-11-15	1	0	19129955	64.26
2020-11-16	6	0	19129955	64.26
2020-11-17	0	0	19129955	64.26
2020-11-18	28	0	19129955	64.26
2020-11-19	3	0	19129955	64.26
2020-11-20	1	0	19129955	64.26
2020-11-21	0	0	19129955	64.26
2020-11-22	0	0	19129955	64.26
2020-11-23	6	0	19129955	64.26
2020-11-24	8	0	19129955	64.26
2020-11-25	1	0	19129955	64.26
2020-11-26	2	0	19129955	64.26
2020-11-27	4	0	19129955	64.26
2020-11-28	1	0	19129955	64.26
2020-11-29	0	0	19129955	64.26
2020-11-30	3	0	19129955	64.26
2020-12-01	0	0	19129955	64.26
2020-12-02	12	0	19129955	64.26
2020-12-03	3	0	19129955	64.26
2020-12-04	4	0	19129955	64.26
2020-12-05	2	0	19129955	64.26
2020-12-06	2	0	19129955	64.26
2020-12-07	0	0	19129955	64.26
2020-12-08	0	1	19129955	64.26
2020-12-09	0	0	19129955	64.26
2020-12-10	0	0	19129955	64.26
2020-12-11	4	0	19129955	64.26
2020-12-12	8	0	19129955	64.26
2020-12-13	3	1	19129955	64.26
2020-12-14	4	0	19129955	64.26
2020-12-15	10	0	19129955	64.26
2020-12-16	11	0	19129955	64.26
2020-12-17	47	0	19129955	64.26
2020-12-18	10	0	19129955	64.26
2020-12-19	5	0	19129955	64.26
2020-12-20	8	0	19129955	64.26
2020-12-21	41	0	19129955	64.26
2020-12-22	46	0	19129955	64.26
2020-12-23	13	0	19129955	64.26
2020-12-24	16	0	19129955	64.26
2020-12-25	62	0	19129955	64.26
2020-12-26	4	1	19129955	64.26
2020-12-27	11	0	19129955	64.26
2020-12-28	23	0	19129955	64.26
2020-12-29	11	0	19129955	64.26
2020-12-30	83	1	19129955	64.26
2020-12-31	112	0	19129955	64.26
2021-01-01	101	2	19129955	64.26
2021-01-02	28	1	19129955	64.26
2021-01-03	132	3	19129955	64.26
2021-01-04	91	1	19129955	64.26
2021-01-05	175	3	19129955	64.26
2021-01-06	227	0	19129955	64.26
2021-01-07	274	4	19129955	64.26
2021-01-08	314	5	19129955	64.26
2021-01-09	381	12	19129955	64.26
2021-01-10	269	5	19129955	64.26
2021-01-11	452	10	19129955	64.26
2021-01-12	0	0	19129955	64.26
2021-01-13	373	19	19129955	64.26
2021-01-14	591	21	19129955	64.26
2021-01-15	1232	16	19129955	64.26
2021-01-16	562	9	19129955	64.26
2021-01-17	685	14	19129955	64.26
2021-01-18	557	7	19129955	64.26
2021-01-19	853	15	19129955	64.26
2021-01-20	971	17	19129955	64.26
2021-01-21	1198	43	19129955	64.26
2021-01-22	1316	49	19129955	64.26
2021-01-23	1074	25	19129955	64.26
2021-01-24	956	38	19129955	64.26
2021-01-25	592	10	19129955	64.26
2021-01-26	843	22	19129955	64.26
2021-01-27	830	15	19129955	64.26
2021-01-28	644	73	19129955	64.26
2021-01-29	716	15	19129955	64.26
2021-01-30	477	44	19129955	64.26
2021-01-31	466	15	19129955	64.26
2021-02-01	402	10	19129955	64.26
2021-02-02	538	14	19129955	64.26
2021-02-03	546	35	19129955	64.26
2021-02-04	435	18	19129955	64.26
2021-02-05	476	0	19129955	64.26
2021-02-06	515	58	19129955	64.26
2021-02-07	320	19	19129955	64.26
2021-02-08	227	18	19129955	64.26
2021-02-09	300	9	19129955	64.26
2021-02-10	328	17	19129955	64.26
2021-02-11	220	14	19129955	64.26
2021-02-12	360	12	19129955	64.26
2021-02-13	246	11	19129955	64.26
2021-02-14	159	15	19129955	64.26
2021-02-15	146	6	19129955	64.26
2021-02-16	240	10	19129955	64.26
2021-02-17	213	8	19129955	64.26
2021-02-18	203	8	19129955	64.26
2021-02-19	440	13	19129955	64.26
2021-02-20	251	7	19129955	64.26
2021-02-21	214	9	19129955	64.26
2021-02-22	200	8	19129955	64.26
2021-02-23	164	3	19129955	64.26
2021-02-24	189	5	19129955	64.26
2021-02-25	207	4	19129955	64.26
2021-02-26	173	4	19129955	64.26
2021-02-27	123	4	19129955	64.26
2021-02-28	147	3	19129955	64.26
2021-03-01	63	4	19129955	64.26
2021-03-02	140	5	19129955	64.26
2021-03-03	81	3	19129955	64.26
2021-03-04	54	2	19129955	64.26
2021-03-05	0	0	19129955	64.26
2021-03-06	115	9	19129955	64.26
2021-03-07	44	2	19129955	64.26
2021-03-08	27	1	19129955	64.26
2021-03-09	59	4	19129955	64.26
2021-03-10	86	3	19129955	64.26
2021-03-11	59	1	19129955	64.26
2021-03-12	73	1	19129955	64.26
2021-03-13	43	3	19129955	64.26
2021-03-14	0	0	19129955	64.26
2021-03-15	75	2	19129955	64.26
2021-03-16	30	4	19129955	64.26
2021-03-17	76	0	19129955	64.26
2021-03-18	75	3	19129955	64.26
2021-03-19	129	1	19129955	64.26
2021-03-20	42	1	19129955	64.26
2021-03-21	21	3	19129955	64.26
