2020-06-19	482	12	83783945	81.33
2020-06-20	371	8	83783945	81.33
2020-06-21	602	0	83783945	81.33
2020-06-22	496	4	83783945	81.33
2020-06-23	712	15	83783945	81.33
2020-06-24	391	14	83783945	81.33
2020-06-25	500	12	83783945	81.33
2020-06-26	665	25	83783945	81.33
2020-06-27	422	3	83783945	81.33
2020-06-28	235	0	83783945	81.33
2020-06-29	349	8	83783945	81.33
2020-06-30	376	14	83783945	81.33
2020-07-01	475	5	83783945	81.33
2020-07-02	477	11	83783945	81.33
2020-07-03	410	4	83783945	81.33
2020-07-04	418	10	83783945	81.33
2020-07-05	325	3	83783945	81.33
2020-07-06	541	-1	83783945	81.33
2020-07-07	279	10	83783945	81.33
2020-07-08	356	14	83783945	81.33
2020-07-09	302	11	83783945	81.33
2020-07-10	331	6	83783945	81.33
2020-07-11	377	7	83783945	81.33
2020-07-12	210	1	83783945	81.33
2020-07-13	261	3	83783945	81.33
2020-07-14	276	4	83783945	81.33
2020-07-15	434	2	83783945	81.33
2020-07-16	560	7	83783945	81.33
2020-07-17	595	1	83783945	81.33
2020-07-18	381	3	83783945	81.33
2020-07-19	309	1	83783945	81.33
2020-07-20	590	2	83783945	81.33
2020-07-21	392	5	83783945	81.33
2020-07-22	559	3	83783945	81.33
2020-07-23	605	8	83783945	81.33
2020-07-24	742	10	83783945	81.33
2020-07-25	655	4	83783945	81.33
2020-07-26	389	0	83783945	81.33
2020-07-27	445	1	83783945	81.33
2020-07-28	595	6	83783945	81.33
2020-07-29	839	4	83783945	81.33
2020-07-30	989	9	83783945	81.33
2020-07-31	864	3	83783945	81.33
2020-08-01	606	7	83783945	81.33
2020-08-02	215	0	83783945	81.33
2020-08-03	891	0	83783945	81.33
2020-08-04	717	9	83783945	81.33
2020-08-05	1285	16	83783945	81.33
2020-08-06	926	2	83783945	81.33
2020-08-07	1157	14	83783945	81.33
2020-08-08	707	6	83783945	81.33
2020-08-09	385	1	83783945	81.33
2020-08-10	1220	1	83783945	81.33
2020-08-11	1032	5	83783945	81.33
2020-08-12	1319	5	83783945	81.33
2020-08-13	1422	4	83783945	81.33
2020-08-14	1510	13	83783945	81.33
2020-08-15	697	5	83783945	81.33
2020-08-16	519	0	83783945	81.33
2020-08-17	1693	1	83783945	81.33
2020-08-18	1420	5	83783945	81.33
2020-08-19	1586	8	83783945	81.33
2020-08-20	1586	14	83783945	81.33
2020-08-21	1737	3	83783945	81.33
2020-08-22	832	6	83783945	81.33
2020-08-23	633	3	83783945	81.33
2020-08-24	1628	1	83783945	81.33
2020-08-25	1461	5	83783945	81.33
2020-08-26	1427	4	83783945	81.33
2020-08-27	1561	5	83783945	81.33
2020-08-28	1555	0	83783945	81.33
2020-08-29	709	9	83783945	81.33
2020-08-30	470	1	83783945	81.33
2020-08-31	1497	3	83783945	81.33
2020-09-01	1213	4	83783945	81.33
2020-09-02	1396	15	83783945	81.33
2020-09-03	1429	0	83783945	81.33
2020-09-04	1443	5	83783945	81.33
2020-09-05	775	2	83783945	81.33
2020-09-06	670	1	83783945	81.33
2020-09-07	1898	1	83783945	81.33
2020-09-08	1331	5	83783945	81.33
2020-09-09	1476	6	83783945	81.33
2020-09-10	1716	3	83783945	81.33
2020-09-11	1586	3	83783945	81.33
2020-09-12	1082	4	83783945	81.33
2020-09-13	920	2	83783945	81.33
2020-09-14	1485	2	83783945	81.33
2020-09-15	1792	11	83783945	81.33
2020-09-16	1855	6	83783945	81.33
2020-09-17	2179	3	83783945	81.33
2020-09-18	2199	10	83783945	81.33
2020-09-19	1685	2	83783945	81.33
2020-09-20	1033	2	83783945	81.33
2020-09-21	1595	0	83783945	81.33
2020-09-22	1852	15	83783945	81.33
2020-09-23	1613	18	83783945	81.33
2020-09-24	2321	13	83783945	81.33
2020-09-25	2366	15	83783945	81.33
2020-09-26	1314	8	83783945	81.33
2020-09-27	1313	5	83783945	81.33
2020-09-28	2292	4	83783945	81.33
2020-09-29	1840	15	83783945	81.33
2020-09-30	2442	12	83783945	81.33
2020-10-01	2626	14	83783945	81.33
2020-10-02	2835	9	83783945	81.33
2020-10-03	1653	13	83783945	81.33
2020-10-04	1546	2	83783945	81.33
2020-10-05	3100	21	83783945	81.33
2020-10-06	2454	12	83783945	81.33
2020-10-07	4010	16	83783945	81.33
2020-10-08	4804	12	83783945	81.33
2020-10-09	4554	5	83783945	81.33
2020-10-10	2968	21	83783945	81.33
2020-10-11	2846	6	83783945	81.33
2020-10-12	6541	14	83783945	81.33
2020-10-13	4464	42	83783945	81.33
2020-10-14	7173	34	83783945	81.33
2020-10-15	7620	23	83783945	81.33
2020-10-16	7695	34	83783945	81.33
2020-10-17	4862	12	83783945	81.33
2020-10-18	4007	13	83783945	81.33
2020-10-19	8397	44	83783945	81.33
2020-10-20	8523	40	83783945	81.33
2020-10-21	12331	29	83783945	81.33
2020-10-22	5952	49	83783945	81.33
2020-10-23	13476	18	83783945	81.33
2020-10-24	10458	57	83783945	81.33
2020-10-25	9890	27	83783945	81.33
2020-10-26	12560	29	83783945	81.33
2020-10-27	13161	30	83783945	81.33
2020-10-28	16202	97	83783945	81.33
2020-10-29	18733	87	83783945	81.33
2020-10-30	19382	86	83783945	81.33
2020-10-31	14054	92	83783945	81.33
2020-11-01	12556	30	83783945	81.33
