2020-03-20	1	0	555988	72.98
2020-03-21	2	0	555988	72.98
2020-03-22	0	0	555988	72.98
2020-03-23	0	0	555988	72.98
2020-03-24	0	1	555988	72.98
2020-03-25	1	0	555988	72.98
2020-03-26	0	0	555988	72.98
2020-03-27	1	0	555988	72.98
2020-03-28	0	0	555988	72.98
2020-03-29	1	0	555988	72.98
2020-03-30	0	0	555988	72.98
2020-03-31	0	0	555988	72.98
2020-04-01	0	0	555988	72.98
2020-04-02	0	0	555988	72.98
2020-04-03	0	0	555988	72.98
2020-04-04	1	0	555988	72.98
2020-04-05	0	0	555988	72.98
2020-04-06	0	0	555988	72.98
2020-04-07	0	0	555988	72.98
2020-04-08	0	0	555988	72.98
2020-04-09	0	0	555988	72.98
2020-04-10	0	0	555988	72.98
2020-04-11	1	0	555988	72.98
2020-04-12	0	0	555988	72.98
2020-04-13	2	0	555988	72.98
2020-04-14	1	0	555988	72.98
2020-04-15	45	0	555988	72.98
2020-04-16	0	0	555988	72.98
2020-04-17	0	0	555988	72.98
2020-04-18	2	0	555988	72.98
2020-04-19	3	0	555988	72.98
2020-04-20	6	0	555988	72.98
2020-04-21	1	0	555988	72.98
2020-04-22	5	0	555988	72.98
2020-04-23	9	0	555988	72.98
2020-04-24	6	0	555988	72.98
2020-04-25	2	0	555988	72.98
2020-04-26	16	0	555988	72.98
2020-04-27	3	0	555988	72.98
2020-04-28	5	0	555988	72.98
2020-04-29	0	0	555988	72.98
2020-04-30	7	0	555988	72.98
2020-05-01	1	0	555988	72.98
2020-05-02	30	1	555988	72.98
2020-05-03	13	0	555988	72.98
2020-05-04	10	0	555988	72.98
2020-05-05	11	0	555988	72.98
2020-05-06	5	0	555988	72.98
2020-05-07	27	0	555988	72.98
2020-05-08	12	0	555988	72.98
2020-05-09	6	0	555988	72.98
2020-05-10	10	0	555988	72.98
2020-05-11	14	0	555988	72.98
2020-05-12	7	0	555988	72.98
2020-05-13	22	0	555988	72.98
2020-05-14	26	0	555988	72.98
2020-05-15	11	0	555988	72.98
2020-05-16	2	1	555988	72.98
2020-05-17	0	0	555988	72.98
2020-05-18	0	0	555988	72.98
2020-05-19	7	0	555988	72.98
2020-05-20	14	0	555988	72.98
2020-05-21	7	0	555988	72.98
2020-05-22	6	0	555988	72.98
2020-05-23	9	0	555988	72.98
2020-05-24	9	0	555988	72.98
2020-05-25	10	0	555988	72.98
2020-05-26	0	1	555988	72.98
2020-05-27	0	0	555988	72.98
2020-05-28	0	0	555988	72.98
2020-05-29	15	0	555988	72.98
2020-05-30	16	0	555988	72.98
2020-05-31	14	0	555988	72.98
2020-06-01	23	0	555988	72.98
