2020-03-12	0	0	43849269	65.31
2020-03-13	0	1	43849269	65.31
2020-03-14	1	0	43849269	65.31
2020-03-15	0	0	43849269	65.31
2020-03-16	0	0	43849269	65.31
2020-03-17	0	0	43849269	65.31
2020-03-18	0	0	43849269	65.31
2020-03-19	0	0	43849269	65.31
2020-03-20	0	0	43849269	65.31
2020-03-21	1	0	43849269	65.31
2020-03-22	0	0	43849269	65.31
2020-03-23	0	0	43849269	65.31
2020-03-24	1	0	43849269	65.31
2020-03-25	0	0	43849269	65.31
2020-03-26	0	0	43849269	65.31
2020-03-27	0	0	43849269	65.31
2020-03-28	2	0	43849269	65.31
2020-03-29	0	0	43849269	65.31
2020-03-30	1	1	43849269	65.31
2020-03-31	1	0	43849269	65.31
2020-04-01	0	0	43849269	65.31
2020-04-02	0	0	43849269	65.31
2020-04-03	3	0	43849269	65.31
2020-04-04	0	0	43849269	65.31
2020-04-05	2	0	43849269	65.31
2020-04-06	0	0	43849269	65.31
2020-04-07	2	0	43849269	65.31
2020-04-08	0	0	43849269	65.31
2020-04-09	0	0	43849269	65.31
2020-04-10	1	0	43849269	65.31
2020-04-11	4	0	43849269	65.31
2020-04-12	0	0	43849269	65.31
2020-04-13	0	2	43849269	65.31
2020-04-14	10	1	43849269	65.31
2020-04-15	3	0	43849269	65.31
2020-04-16	0	0	43849269	65.31
2020-04-17	0	1	43849269	65.31
2020-04-18	34	4	43849269	65.31
2020-04-19	0	0	43849269	65.31
2020-04-20	26	2	43849269	65.31
2020-04-21	15	0	43849269	65.31
2020-04-22	33	1	43849269	65.31
2020-04-23	22	3	43849269	65.31
2020-04-24	12	0	43849269	65.31
2020-04-25	39	1	43849269	65.31
2020-04-26	24	4	43849269	65.31
2020-04-27	38	1	43849269	65.31
2020-04-28	43	3	43849269	65.31
2020-04-29	57	3	43849269	65.31
2020-04-30	0	3	43849269	65.31
2020-05-01	67	5	43849269	65.31
2020-05-02	91	5	43849269	65.31
2020-05-03	59	0	43849269	65.31
2020-05-04	86	0	43849269	65.31
2020-05-05	100	4	43849269	65.31
2020-05-06	74	4	43849269	65.31
2020-05-07	78	3	43849269	65.31
2020-05-08	0	7	43849269	65.31
2020-05-09	181	5	43849269	65.31
2020-05-10	53	6	43849269	65.31
2020-05-11	201	4	43849269	65.31
2020-05-12	161	6	43849269	65.31
2020-05-13	134	10	43849269	65.31
2020-05-14	158	0	43849269	65.31
2020-05-15	146	1	43849269	65.31
2020-05-16	0	6	43849269	65.31
2020-05-17	325	0	43849269	65.31
2020-05-18	302	8	43849269	65.31
2020-05-19	0	6	43849269	65.31
2020-05-20	137	0	43849269	65.31
2020-05-21	410	10	43849269	65.31
2020-05-22	0	16	43849269	65.31
2020-05-23	240	9	43849269	65.31
2020-05-24	256	19	43849269	65.31
2020-05-25	192	5	43849269	65.31
2020-05-26	150	0	43849269	65.31
2020-05-27	170	25	43849269	65.31
2020-05-28	200	0	43849269	65.31
2020-05-29	0	38	43849269	65.31
2020-05-30	175	29	43849269	65.31
2020-05-31	279	24	43849269	65.31
2020-06-01	226	12	43849269	65.31
2020-06-02	147	9	43849269	65.31
2020-06-03	137	7	43849269	65.31
2020-06-04	189	19	43849269	65.31
2020-06-05	215	14	43849269	65.31
2020-06-06	152	12	43849269	65.31
2020-06-07	215	0	43849269	65.31
2020-06-08	0	13	43849269	65.31
2020-06-09	161	17	43849269	65.31
2020-06-10	185	12	43849269	65.31
2020-06-11	155	12	43849269	65.31
2020-06-12	148	20	43849269	65.31
2020-06-13	149	14	43849269	65.31
2020-06-14	128	12	43849269	65.31
2020-06-15	213	9	43849269	65.31
2020-06-16	215	9	43849269	65.31
2020-06-17	305	10	43849269	65.31
2020-06-18	280	0	43849269	65.31
2020-06-19	0	19	43849269	65.31
2020-06-20	396	15	43849269	65.31
2020-06-21	164	0	43849269	65.31
2020-06-22	118	12	43849269	65.31
2020-06-23	98	15	43849269	65.31
2020-06-24	91	0	43849269	65.31
2020-06-25	0	8	43849269	65.31
2020-06-26	95	16	43849269	65.31
2020-06-27	275	0	43849269	65.31
2020-06-28	57	0	43849269	65.31
2020-06-29	6	0	43849269	65.31
2020-06-30	52	0	43849269	65.31
2020-07-01	128	30	43849269	65.31
2020-07-02	73	0	43849269	65.31
2020-07-03	116	2	43849269	65.31
2020-07-04	0	4	43849269	65.31
2020-07-05	78	0	43849269	65.31
2020-07-06	0	8	43849269	65.31
2020-07-07	127	6	43849269	65.31
2020-07-08	103	14	43849269	65.31
2020-07-09	87	5	43849269	65.31
2020-07-10	120	8	43849269	65.31
2020-07-11	0	1	43849269	65.31
2020-07-12	46	0	43849269	65.31
2020-07-13	0	7	43849269	65.31
2020-07-14	66	2	43849269	65.31
2020-07-15	101	9	43849269	65.31
2020-07-16	110	0	43849269	65.31
2020-07-17	0	0	43849269	65.31
2020-07-18	0	5	43849269	65.31
2020-07-19	235	20	43849269	65.31
2020-07-20	230	0	43849269	65.31
2020-07-21	0	0	43849269	65.31
2020-07-22	135	15	43849269	65.31
2020-07-23	110	0	43849269	65.31
2020-07-24	65	7	43849269	65.31
2020-07-25	0	2	43849269	65.31
2020-07-26	83	0	43849269	65.31
2020-07-27	39	3	43849269	65.31
2020-07-28	72	5	43849269	65.31
2020-07-29	83	0	43849269	65.31
2020-07-30	0	0	43849269	65.31
2020-07-31	0	21	43849269	65.31
2020-08-01	65	6	43849269	65.31
2020-08-02	94	0	43849269	65.31
2020-08-03	0	0	43849269	65.31
2020-08-04	42	11	43849269	65.31
2020-08-05	0	0	43849269	65.31
2020-08-06	70	0	43849269	65.31
2020-08-07	44	10	43849269	65.31
2020-08-08	0	0	43849269	65.31
2020-08-09	62	8	43849269	65.31
2020-08-10	77	0	43849269	65.31
2020-08-11	0	5	43849269	65.31
2020-08-12	82	0	43849269	65.31
2020-08-13	47	6	43849269	65.31
2020-08-14	49	1	43849269	65.31
2020-08-15	103	3	43849269	65.31
2020-08-16	96	2	43849269	65.31
2020-08-17	75	5	43849269	65.31
2020-08-18	61	2	43849269	65.31
2020-08-19	36	3	43849269	65.31
2020-08-20	41	4	43849269	65.31
2020-08-21	59	0	43849269	65.31
2020-08-22	154	3	43849269	65.31
2020-08-23	67	0	43849269	65.31
2020-08-24	71	3	43849269	65.31
2020-08-25	0	1	43849269	65.31
2020-08-26	71	0	43849269	65.31
2020-08-27	37	4	43849269	65.31
2020-08-28	107	0	43849269	65.31
2020-08-29	0	0	43849269	65.31
2020-08-30	0	0	43849269	65.31
2020-08-31	0	0	43849269	65.31
2020-09-01	0	0	43849269	65.31
2020-09-02	0	0	43849269	65.31
2020-09-03	0	0	43849269	65.31
2020-09-04	0	0	43849269	65.31
2020-09-05	218	9	43849269	65.31
2020-09-06	30	1	43849269	65.31
2020-09-07	0	0	43849269	65.31
2020-09-08	33	0	43849269	65.31
2020-09-09	0	0	43849269	65.31
2020-09-10	0	0	43849269	65.31
2020-09-11	46	1	43849269	65.31
2020-09-12	16	0	43849269	65.31
2020-09-13	0	1	43849269	65.31
2020-09-14	0	1	43849269	65.31
2020-09-15	3	0	43849269	65.31
2020-09-16	0	0	43849269	65.31
2020-09-17	0	0	43849269	65.31
2020-09-18	20	0	43849269	65.31
2020-09-19	0	0	43849269	65.31
2020-09-20	0	0	43849269	65.31
2020-09-21	21	0	43849269	65.31
2020-09-22	2	0	43849269	65.31
2020-09-23	0	0	43849269	65.31
2020-09-24	14	0	43849269	65.31
2020-09-25	12	0	43849269	65.31
2020-09-26	2	0	43849269	65.31
2020-09-27	4	0	43849269	65.31
2020-09-28	3	0	43849269	65.31
2020-09-29	27	0	43849269	65.31
2020-09-30	6	0	43849269	65.31
2020-10-01	7	0	43849269	65.31
2020-10-02	4	0	43849269	65.31
2020-10-03	1	0	43849269	65.31
2020-10-04	2	0	43849269	65.31
2020-10-05	0	0	43849269	65.31
2020-10-06	8	0	43849269	65.31
2020-10-07	0	0	43849269	65.31
2020-10-08	2	0	43849269	65.31
2020-10-09	3	0	43849269	65.31
2020-10-10	9	0	43849269	65.31
2020-10-11	3	0	43849269	65.31
2020-10-12	6	0	43849269	65.31
2020-10-13	0	0	43849269	65.31
2020-10-14	6	0	43849269	65.31
2020-10-15	0	0	43849269	65.31
2020-10-16	3	0	43849269	65.31
2020-10-17	0	0	43849269	65.31
2020-10-18	11	0	43849269	65.31
2020-10-19	13	0	43849269	65.31
2020-10-20	0	0	43849269	65.31
2020-10-21	4	0	43849269	65.31
2020-10-22	0	0	43849269	65.31
2020-10-23	5	0	43849269	65.31
2020-10-24	0	1	43849269	65.31
2020-10-25	9	0	43849269	65.31
2020-10-26	0	0	43849269	65.31
2020-10-27	5	0	43849269	65.31
2020-10-28	18	0	43849269	65.31
2020-10-29	12	0	43849269	65.31
2020-10-30	27	0	43849269	65.31
2020-10-31	0	0	43849269	65.31
2020-11-01	0	0	43849269	65.31
2020-11-02	15	0	43849269	65.31
2020-11-03	47	0	43849269	65.31
2020-11-04	39	0	43849269	65.31
2020-11-05	91	0	43849269	65.31
2020-11-06	37	0	43849269	65.31
2020-11-07	57	0	43849269	65.31
2020-11-08	65	278	43849269	65.31
2020-11-09	50	1	43849269	65.31
2020-11-10	96	0	43849269	65.31
2020-11-11	45	0	43849269	65.31
2020-11-12	55	0	43849269	65.31
2020-11-13	97	0	43849269	65.31
2020-11-14	128	0	43849269	65.31
2020-11-15	102	0	43849269	65.31
2020-11-16	319	3	43849269	65.31
2020-11-17	106	56	43849269	65.31
2020-11-18	146	0	43849269	65.31
2020-11-19	231	4	43849269	65.31
2020-11-20	309	6	43849269	65.31
2020-11-21	213	8	43849269	65.31
2020-11-22	135	4	43849269	65.31
2020-11-23	244	0	43849269	65.31
2020-11-24	218	5	43849269	65.31
2020-11-25	215	8	43849269	65.31
2020-11-26	204	5	43849269	65.31
2020-11-27	336	0	43849269	65.31
2020-11-28	223	20	43849269	65.31
2020-11-29	183	0	43849269	65.31
2020-11-30	235	14	43849269	65.31
2020-12-01	209	6	43849269	65.31
2020-12-02	281	10	43849269	65.31
2020-12-03	349	6	43849269	65.31
2020-12-04	312	0	43849269	65.31
2020-12-05	272	19	43849269	65.31
2020-12-06	279	5	43849269	65.31
2020-12-07	337	6	43849269	65.31
2020-12-08	212	0	43849269	65.31
2020-12-09	172	6	43849269	65.31
2020-12-10	376	12	43849269	65.31
2020-12-11	303	21	43849269	65.31
2020-12-12	239	4	43849269	65.31
2020-12-13	205	3	43849269	65.31
2020-12-14	273	8	43849269	65.31
2020-12-15	218	17	43849269	65.31
2020-12-16	183	12	43849269	65.31
2020-12-17	356	24	43849269	65.31
2020-12-18	202	0	43849269	65.31
2020-12-19	167	17	43849269	65.31
2020-12-20	110	9	43849269	65.31
2020-12-21	216	16	43849269	65.31
2020-12-22	256	18	43849269	65.31
2020-12-23	274	0	43849269	65.31
2020-12-24	212	0	43849269	65.31
2020-12-25	283	0	43849269	65.31
2020-12-26	247	0	43849269	65.31
2020-12-27	106	0	43849269	65.31
2020-12-28	194	0	43849269	65.31
2020-12-29	172	0	43849269	65.31
2020-12-30	178	0	43849269	65.31
2020-12-31	262	0	43849269	65.31
2021-01-01	230	0	43849269	65.31
2021-01-02	152	0	43849269	65.31
2021-01-03	157	0	43849269	65.31
2021-01-04	240	0	43849269	65.31
2021-01-05	0	0	43849269	65.31
2021-01-06	0	0	43849269	65.31
2021-01-07	0	0	43849269	65.31
2021-01-08	0	0	43849269	65.31
2021-01-09	0	0	43849269	65.31
2021-01-10	1215	0	43849269	65.31
2021-01-11	125	0	43849269	65.31
2021-01-12	149	0	43849269	65.31
2021-01-13	59	108	43849269	65.31
2021-01-14	142	0	43849269	65.31
2021-01-15	128	0	43849269	65.31
2021-01-16	82	0	43849269	65.31
2021-01-17	54	27	43849269	65.31
2021-01-18	84	0	43849269	65.31
2021-01-19	133	0	43849269	65.31
2021-01-20	72	0	43849269	65.31
2021-01-21	0	0	43849269	65.31
2021-01-22	0	0	43849269	65.31
2021-01-23	0	0	43849269	65.31
2021-01-24	0	0	43849269	65.31
2021-01-25	0	135	43849269	65.31
2021-01-26	0	12	43849269	65.31
2021-01-27	472	10	43849269	65.31
2021-01-28	72	38	43849269	65.31
2021-01-29	225	0	43849269	65.31
2021-01-30	0	6	43849269	65.31
2021-01-31	89	3	43849269	65.31
2021-02-01	69	5	43849269	65.31
2021-02-02	39	17	43849269	65.31
2021-02-03	48	1	43849269	65.31
2021-02-04	41	1	43849269	65.31
2021-02-05	57	0	43849269	65.31
2021-02-06	0	0	43849269	65.31
2021-02-07	0	4	43849269	65.31
2021-02-08	131	0	43849269	65.31
2021-02-09	86	0	43849269	65.31
2021-02-10	0	14	43849269	65.31
2021-02-11	82	0	43849269	65.31
2021-02-12	0	0	43849269	65.31
2021-02-13	0	0	43849269	65.31
2021-02-14	0	0	43849269	65.31
2021-02-15	0	9	43849269	65.31
2021-02-16	119	5	43849269	65.31
2021-02-17	26	1	43849269	65.31
2021-02-18	37	0	43849269	65.31
2021-02-19	13	0	43849269	65.31
2021-02-20	0	0	43849269	65.31
2021-02-21	0	0	43849269	65.31
2021-02-22	0	7	43849269	65.31
2021-02-23	77	5	43849269	65.31
2021-02-24	31	0	43849269	65.31
2021-02-25	0	2	43849269	65.31
2021-02-26	48	0	43849269	65.31
2021-02-27	32	2	43849269	65.31
2021-02-28	31	0	43849269	65.31
2021-03-01	17	10	43849269	65.31
2021-03-02	53	5	43849269	65.31
2021-03-03	62	0	43849269	65.31
2021-03-04	0	0	43849269	65.31
2021-03-05	0	0	43849269	65.31
2021-03-06	0	0	43849269	65.31
2021-03-07	61	0	43849269	65.31
2021-03-08	0	20	43849269	65.31
2021-03-09	146	0	43849269	65.31
2021-03-10	0	0	43849269	65.31
2021-03-11	0	25	43849269	65.31
2021-03-12	187	0	43849269	65.31
2021-03-13	0	0	43849269	65.31
2021-03-14	0	0	43849269	65.31
2021-03-15	0	19	43849269	65.31
2021-03-16	116	0	43849269	65.31
2021-03-17	0	0	43849269	65.31
2021-03-18	0	0	43849269	65.31
2021-03-19	0	0	43849269	65.31
2021-03-20	0	0	43849269	65.31
2021-03-21	0	27	43849269	65.31
