2020-08-02	1070	22	4314768	78.51
2020-08-03	1003	26	4314768	78.51
2020-08-04	968	25	4314768	78.51
2020-08-05	807	31	4314768	78.51
2020-08-06	1187	21	4314768	78.51
2020-08-07	1142	17	4314768	78.51
2020-08-08	1091	18	4314768	78.51
2020-08-09	841	30	4314768	78.51
2020-08-10	902	25	4314768	78.51
2020-08-11	1070	16	4314768	78.51
2020-08-12	913	23	4314768	78.51
2020-08-13	1069	19	4314768	78.51
2020-08-14	956	12	4314768	78.51
2020-08-15	1263	12	4314768	78.51
2020-08-16	1275	21	4314768	78.51
2020-08-17	603	21	4314768	78.51
2020-08-18	247	21	4314768	78.51
2020-08-19	964	18	4314768	78.51
2020-08-20	101	17	4314768	78.51
2020-08-21	537	15	4314768	78.51
2020-08-22	1088	19	4314768	78.51
2020-08-23	1420	14	4314768	78.51
2020-08-24	585	14	4314768	78.51
2020-08-25	896	13	4314768	78.51
2020-08-26	701	13	4314768	78.51
2020-08-27	900	16	4314768	78.51
2020-08-28	642	18	4314768	78.51
2020-08-29	713	17	4314768	78.51
2020-08-30	728	12	4314768	78.51
2020-08-31	917	7	4314768	78.51
2020-09-01	570	16	4314768	78.51
2020-09-02	532	12	4314768	78.51
2020-09-03	830	16	4314768	78.51
2020-09-04	682	17	4314768	78.51
2020-09-05	709	12	4314768	78.51
2020-09-06	738	11	4314768	78.51
2020-09-07	535	13	4314768	78.51
2020-09-08	829	8	4314768	78.51
2020-09-09	635	9	4314768	78.51
2020-09-10	673	11	4314768	78.51
2020-09-11	615	13	4314768	78.51
2020-09-12	711	15	4314768	78.51
2020-09-13	704	11	4314768	78.51
2020-09-14	459	7	4314768	78.51
2020-09-15	628	14	4314768	78.51
2020-09-16	634	11	4314768	78.51
2020-09-17	672	15	4314768	78.51
2020-09-18	741	16	4314768	78.51
2020-09-19	722	18	4314768	78.51
2020-09-20	602	10	4314768	78.51
2020-09-21	607	15	4314768	78.51
2020-09-22	474	13	4314768	78.51
2020-09-23	706	6	4314768	78.51
2020-09-24	736	6	4314768	78.51
2020-09-25	705	14	4314768	78.51
2020-09-26	677	12	4314768	78.51
2020-09-27	447	17	4314768	78.51
2020-09-28	722	8	4314768	78.51
2020-09-29	576	16	4314768	78.51
2020-09-30	742	8	4314768	78.51
2020-10-01	747	15	4314768	78.51
2020-10-02	620	19	4314768	78.51
2020-10-03	691	8	4314768	78.51
2020-10-04	633	9	4314768	78.51
2020-10-05	633	7	4314768	78.51
2020-10-06	683	10	4314768	78.51
2020-10-07	698	8	4314768	78.51
2020-10-08	754	15	4314768	78.51
2020-10-09	787	11	4314768	78.51
2020-10-10	825	8	4314768	78.51
2020-10-11	647	9	4314768	78.51
2020-10-12	489	11	4314768	78.51
2020-10-13	494	9	4314768	78.51
2020-10-14	832	8	4314768	78.51
2020-10-15	755	10	4314768	78.51
2020-10-16	615	17	4314768	78.51
2020-10-17	609	11	4314768	78.51
2020-10-18	638	7	4314768	78.51
2020-10-19	436	10	4314768	78.51
2020-10-20	558	11	4314768	78.51
2020-10-21	696	12	4314768	78.51
2020-10-22	792	15	4314768	78.51
2020-10-23	639	10	4314768	78.51
2020-10-24	649	6	4314768	78.51
2020-10-25	685	5	4314768	78.51
2020-10-26	551	5	4314768	78.51
2020-10-27	671	12	4314768	78.51
2020-10-28	825	13	4314768	78.51
2020-10-29	798	15	4314768	78.51
